342712897,"RT @KiriSinclair: Henri Arslanian: Tech to take over banks as consumer face of finance. Designers, programmers, creatives are the future ba…",Sat Oct 29 05:14:22 +0000 2016,0,[],[],2,,
342712897,RT @kamillaholst: Ocean preservation talk by @Octo23Tech @TEDxWanChai Let's all help preserve the oceans together 🐠 GREAT message! Keep up…,Sat Oct 29 05:03:49 +0000 2016,0,[],[],2,,
342712897,We still can't get over this stunning stage #TEDxWanChai https://t.co/cC92KCib41,Sat Oct 29 05:03:36 +0000 2016,6,[],"[{'text': 'TEDxWanChai', 'indices': [44, 56]}]",1,,
342712897,The Scelus Quartet - merging string instruments with Chinese #opera to create a beautiful performance. #TEDxWanChai https://t.co/e38dtKxLZ5,Sat Oct 29 04:42:27 +0000 2016,5,[],"[{'text': 'opera', 'indices': [61, 67]}, {'text': 'TEDxWanChai', 'indices': [103, 115]}]",1,,
342712897,Stop by and check our the stories of Hong Kong's #refugees in the exhibition area outside the theatre at… https://t.co/G8MHURRshu,Sat Oct 29 04:30:31 +0000 2016,4,"[{'expanded_url': 'https://twitter.com/i/web/status/792222054833459200', 'url': 'https://t.co/G8MHURRshu', 'indices': [106, 129], 'display_url': 'twitter.com/i/web/status/7…'}]","[{'text': 'refugees', 'indices': [49, 58]}]",5,,
342712897,What do you think? Do our speakers look like their illustrated versions? @_ideaink will be visually presenting toda… https://t.co/pXoI7iThOq,Sat Oct 29 04:29:39 +0000 2016,17,"[{'expanded_url': 'https://twitter.com/i/web/status/792221836029288448', 'url': 'https://t.co/pXoI7iThOq', 'indices': [117, 140], 'display_url': 'twitter.com/i/web/status/7…'}]",[],6,,
342712897,Faces like these are what makes us organise #TEDxWanchai year after year :) We hope you're having a great morning s… https://t.co/ukFPVtjQq7,Sat Oct 29 04:27:38 +0000 2016,3,"[{'expanded_url': 'https://twitter.com/i/web/status/792221330137493504', 'url': 'https://t.co/ukFPVtjQq7', 'indices': [117, 140], 'display_url': 'twitter.com/i/web/status/7…'}]","[{'text': 'TEDxWanchai', 'indices': [44, 56]}]",1,,
342712897,RT @BarrettHK: @TEDxWanChai  innovative performance! https://t.co/wK9cQoy6IR,Sat Oct 29 04:25:35 +0000 2016,0,[],[],1,,
342712897,Doc North on an inspired live with living. #TEDxWanChai https://t.co/1mqLXNcVL3,Sat Oct 29 04:16:45 +0000 2016,2,[],"[{'text': 'TEDxWanChai', 'indices': [43, 55]}]",1,,
342712897,"RT @AngieTVLau: Crossroads @TEDxWanChai 2016 #TEDxWanChai backstage, https://t.co/jT5nbheDYj",Sat Oct 29 04:12:44 +0000 2016,0,[],"[{'text': 'TEDxWanChai', 'indices': [45, 57]}]",3,,
342712897,@NatGeo's @Amivee's passion for saving #animals and shines through on the #TEDxWanChai stage https://t.co/opxX0Swq4Z,Sat Oct 29 03:31:45 +0000 2016,4,[],"[{'text': 'animals', 'indices': [39, 47]}, {'text': 'TEDxWanChai', 'indices': [74, 86]}]",4,NatGeo,
342712897,And the stage offers a perfect backdrop to @amyleesterling cutting edge talk. #TEDxWanChai https://t.co/ytsS5UIXFo,Sat Oct 29 03:21:35 +0000 2016,17,[],"[{'text': 'TEDxWanChai', 'indices': [78, 90]}]",9,,
342712897,@amyleesterling  on #neuroscience and #design  - are you as excited for the future as she is? #TEDxWanChai https://t.co/2WdDeOz6M3,Sat Oct 29 03:09:34 +0000 2016,1,[],"[{'text': 'neuroscience', 'indices': [20, 33]}, {'text': 'design', 'indices': [38, 45]}, {'text': 'TEDxWanChai', 'indices': [94, 106]}]",0,amyleesterling,
342712897,Check out @_ideaink's gorgeous artwork! https://t.co/ayisK7AM0I,Sat Oct 29 03:06:25 +0000 2016,0,"[{'expanded_url': 'https://twitter.com/_ideaink/status/792192505949282304', 'url': 'https://t.co/ayisK7AM0I', 'indices': [40, 63], 'display_url': 'twitter.com/_ideaink/statu…'}]",[],0,,
342712897,RT @CossMarte: My brain is so awesome thanks @amyleesterling !!! @TEDxWanChai #TEDxWanChai https://t.co/ouSboiBUQE,Sat Oct 29 03:05:40 +0000 2016,0,[],"[{'text': 'TEDxWanChai', 'indices': [78, 90]}]",5,,
342712897,RT @CMcFarland34: #createyourreality #shapeyourworld #livefearlessly #livedan @TEDxWanChai with #MikeNorth,Sat Oct 29 03:05:31 +0000 2016,0,[],"[{'text': 'createyourreality', 'indices': [18, 36]}, {'text': 'shapeyourworld', 'indices': [37, 52]}, {'text': 'livefearlessly', 'indices': [53, 68]}, {'text': 'livedan', 'indices': [69, 77]}, {'text': 'MikeNorth', 'indices': [96, 106]}]",1,,
342712897,RT @CossMarte: Pandas are out of the endangered list! Thanks @Amivee @TEDxWanChai #TEDxWanChai https://t.co/Mkkmbwuaf1,Sat Oct 29 03:05:24 +0000 2016,0,[],"[{'text': 'TEDxWanChai', 'indices': [82, 94]}]",2,,
342712897,Now that's how you start a show! Aerial performance from the House of Dancing Water. #TEDxWanChai https://t.co/WkWTcFpxYu,Sat Oct 29 02:45:56 +0000 2016,1,"[{'expanded_url': 'https://www.instagram.com/p/BMIWxipBhZO/', 'url': 'https://t.co/WkWTcFpxYu', 'indices': [98, 121], 'display_url': 'instagram.com/p/BMIWxipBhZO/'}]","[{'text': 'TEDxWanChai', 'indices': [85, 97]}]",0,,
342712897,"We take care of our emcees here at #TEDxWanchai! @AngieTVLau in ""The Chair"". https://t.co/UFzHc9c3re",Fri Oct 28 06:38:28 +0000 2016,9,"[{'expanded_url': 'https://twitter.com/AngieTVLau/status/791891021500026880', 'url': 'https://t.co/UFzHc9c3re', 'indices': [77, 100], 'display_url': 'twitter.com/AngieTVLau/sta…'}]","[{'text': 'TEDxWanchai', 'indices': [35, 47]}]",1,,
342712897,RT @Amivee: See you at @TEDxWanChai this week! #tedxwanchai https://t.co/QDJcXIVE4Z,Fri Oct 28 00:13:07 +0000 2016,0,"[{'expanded_url': 'http://www.tedxwanchai.com/', 'url': 'https://t.co/QDJcXIVE4Z', 'indices': [60, 83], 'display_url': 'tedxwanchai.com'}]","[{'text': 'tedxwanchai', 'indices': [47, 59]}]",1,,
342712897,"RT @WeAreMetta: @TEDxWanChai &amp; Mettā event on 'Crossroads'. Leonie Valentine of @Google, Archana Kotecha of @LibertyAsia speaking &amp; @theane…",Thu Oct 27 12:27:00 +0000 2016,0,[],[],2,,
342712897,RT @Octo23Tech: On my way to #HongKong to talk about #citizenscience and @Octo23Tech at the @TEDxWanChai conference. Good to be back in the…,Thu Oct 27 06:28:53 +0000 2016,0,[],"[{'text': 'HongKong', 'indices': [29, 38]}, {'text': 'citizenscience', 'indices': [53, 68]}]",2,,
342712897,And the load in has begun. Two days till #TEDxWanChai https://t.co/9wwWmI46xg,Thu Oct 27 06:28:37 +0000 2016,12,[],"[{'text': 'TEDxWanChai', 'indices': [41, 53]}]",1,,
342712897,RT @granacom: It's almost time for @TEDxWanChai! Get the lowdown on some of the speakers who made time to chat with us. https://t.co/VQBKVM…,Thu Oct 27 06:28:37 +0000 2016,0,[],[],2,,
342712897,We can't wait to have you on our stage on the 29th @amyleesterling! https://t.co/AhVVNkyyWS,Tue Oct 25 02:59:55 +0000 2016,2,"[{'expanded_url': 'https://twitter.com/amyleesterling/status/790457791991263233', 'url': 'https://t.co/AhVVNkyyWS', 'indices': [68, 91], 'display_url': 'twitter.com/amyleesterling…'}]",[],1,,
342712897,"Brandon Li of #HongKongStrong fame will be at #TEDxWanChai 2016 on Oct 29, talking all things video, film and art r… https://t.co/7DPJAhyiA8",Mon Oct 24 18:38:25 +0000 2016,1,"[{'expanded_url': 'https://twitter.com/i/web/status/790623499194818560', 'url': 'https://t.co/7DPJAhyiA8', 'indices': [117, 140], 'display_url': 'twitter.com/i/web/status/7…'}]","[{'text': 'HongKongStrong', 'indices': [14, 29]}, {'text': 'TEDxWanChai', 'indices': [46, 58]}]",1,,
342712897,Meet aerial artists Charlotte &amp; Christopher from the #HouseofDancingWater in Macau. We can't wait to see the magic… https://t.co/B1f4eV9KFq,Mon Oct 24 18:36:45 +0000 2016,0,"[{'expanded_url': 'https://twitter.com/i/web/status/790623076572463104', 'url': 'https://t.co/B1f4eV9KFq', 'indices': [120, 143], 'display_url': 'twitter.com/i/web/status/7…'}]","[{'text': 'HouseofDancingWater', 'indices': [57, 77]}]",0,,
342712897,"RT @HenriArslanian: Excited to give a @TEDx talk on ""How #FinTech is Shaping the Future of Banking"" at @TEDxWanChai. Tickets and details ht…",Mon Oct 24 07:45:44 +0000 2016,0,[],"[{'text': 'FinTech', 'indices': [57, 65]}]",1,,
342712897,"RT @music4lifeintl: .@TEDxWanChai 2016 Speaker @GeorgeMathew talks music &amp; #socialimpact with @the_hindu Indian ragas, Western modes https:…",Sun Oct 23 05:06:05 +0000 2016,0,[],"[{'text': 'socialimpact', 'indices': [79, 92]}]",8,,
342712897,See the full schedule for our Oct 29 mainstage event! You don't want to miss this one! #TEDxWanChai #Crossroads: https://t.co/atF3x6QUyh,Sun Oct 23 05:05:35 +0000 2016,1,"[{'expanded_url': 'http://www.tedxwanchai.com/2016-programme/', 'url': 'https://t.co/atF3x6QUyh', 'indices': [113, 136], 'display_url': 'tedxwanchai.com/2016-programme/'}]","[{'text': 'TEDxWanChai', 'indices': [87, 99]}, {'text': 'Crossroads', 'indices': [100, 111]}]",1,,
342712897,"Our performer Charlotte Michelon from #TheHouseOfDancingWater in #Macau, being completely upstaged by our stage man… https://t.co/Dm5pKWkgOA",Tue Oct 18 04:13:06 +0000 2016,2,"[{'expanded_url': 'https://twitter.com/i/web/status/788231406501572612', 'url': 'https://t.co/Dm5pKWkgOA', 'indices': [117, 140], 'display_url': 'twitter.com/i/web/status/7…'}]","[{'text': 'TheHouseOfDancingWater', 'indices': [38, 61]}, {'text': 'Macau', 'indices': [65, 71]}]",2,,
342712897,The letters have arrived. And so it begins! T-2 weeks till showtime. #TEDxWanChai https://t.co/MljctT37fV,Tue Oct 18 04:10:16 +0000 2016,0,[],"[{'text': 'TEDxWanChai', 'indices': [69, 81]}]",1,,
342712897,RT @justicecentrehk: Proud to be partners w/ @TEDxWanChai this year for Youth &amp; Diversity Inclusion Prog.! Have you got your tickets yet? h…,Mon Oct 17 08:41:15 +0000 2016,0,[],[],3,,
