4783690002,"RT @demishassabis: Lee Sedol reached the Ing Cup semi-final, beating Kang Dongyun (9-dan) using an #AlphaGo innovation on move 13: https://…",Fri May 13 21:46:37 +0000 2016,0,[],"[{'text': 'AlphaGo', 'indices': [99, 107]}]",98,,
4783690002,"RT @demishassabis: Fascinating recent interview with Lee Sedol: https://t.co/NgfSO7zKRG ""My thoughts have become more flexible after the ga…",Fri May 13 20:22:30 +0000 2016,0,"[{'expanded_url': 'http://goo.gl/vJFdwm', 'url': 'https://t.co/NgfSO7zKRG', 'indices': [64, 87], 'display_url': 'goo.gl/vJFdwm'}]",[],158,,
4783690002,"RT @guardiantech: DeepMind has best privacy infrastructure for handling NHS data, says co-founder https://t.co/AbSuUp1A1D",Fri May 06 21:14:31 +0000 2016,0,"[{'expanded_url': 'http://d.gu.com/LFFlvw', 'url': 'https://t.co/AbSuUp1A1D', 'indices': [98, 121], 'display_url': 'd.gu.com/LFFlvw'}]",[],49,,
4783690002,RT @demishassabis: Lee Sedol has won every single game he has played since the #AlphaGo match inc. using some new AG-like strategies - trul…,Thu May 05 00:36:54 +0000 2016,0,[],"[{'text': 'AlphaGo', 'indices': [79, 87]}]",827,,
4783690002,RT @demishassabis: if you want to try out your own DQN mod you can access the code via our 2015 Nature paper: https://t.co/MzjhdMKXgU https…,Wed May 04 22:24:03 +0000 2016,0,"[{'expanded_url': 'https://goo.gl/0n93We', 'url': 'https://t.co/MzjhdMKXgU', 'indices': [110, 133], 'display_url': 'goo.gl/0n93We'}]",[],99,,
4783690002,RT @demishassabis: Current state-of-the-art 'Prioritized DQN’ now plays 35/49 Atari games at expert level:https://t.co/0zIQqE7vWK #ICLR htt…,Wed May 04 22:23:52 +0000 2016,0,"[{'expanded_url': 'http://goo.gl/vJee3d', 'url': 'https://t.co/0zIQqE7vWK', 'indices': [106, 129], 'display_url': 'goo.gl/vJee3d'}]","[{'text': 'ICLR', 'indices': [130, 135]}]",106,,
4783690002,Scott did an awesome presentation of his paper NPI with @NandoDF at #ICLR2016 picking up the award for best paper! https://t.co/fBlWNnqwey,Mon May 02 15:10:22 +0000 2016,110,[],"[{'text': 'ICLR2016', 'indices': [68, 77]}]",33,,
4783690002,"#ICLR2016 starts tomorrow, #DeepMind had 13 great papers accepted! Check them all out here: https://t.co/AELAvrG0wu",Sun May 01 23:40:10 +0000 2016,140,"[{'expanded_url': 'https://www.deepmind.com/publications.html', 'url': 'https://t.co/AELAvrG0wu', 'indices': [92, 115], 'display_url': 'deepmind.com/publications.h…'}]","[{'text': 'ICLR2016', 'indices': [0, 9]}, {'text': 'DeepMind', 'indices': [27, 36]}]",76,,
4783690002,"RT @sundarpichai: 17 years after Google was founded, our mission to make information available for all has never been more important. https…",Fri Apr 29 20:26:16 +0000 2016,0,[],[],532,,
4783690002,RT @sundarpichai: Happy to see @DeepMindAI adopt #TensorFlow - should help accelerate progress in machine learning for everyone! https://t.…,Fri Apr 29 20:26:01 +0000 2016,0,[],"[{'text': 'TensorFlow', 'indices': [49, 60]}]",265,,
4783690002,RT @googleresearch: Today we are excited to announce that DeepMind will start using #TensorFlow for all future research! - https://t.co/kCJ…,Fri Apr 29 16:14:33 +0000 2016,0,[],"[{'text': 'TensorFlow', 'indices': [84, 95]}]",226,,
4783690002,"RT @demishassabis: Torch served us well, but DeepMind is moving to #Tensorflow! Excited to contribute to this new open source ML lib: https…",Fri Apr 29 16:03:03 +0000 2016,0,[],"[{'text': 'Tensorflow', 'indices': [67, 78]}]",251,,
4783690002,RT @demishassabis: We had 9(!) papers accepted at ICML 2016 - congrats to the team! See our publications page for the pdfs: https://t.co/qk…,Mon Apr 25 23:04:56 +0000 2016,0,[],[],153,,
4783690002,"RT @shakir_za: Our paper: One-Shot Generalization in Deep Generative Models, was accepted at #ICML2016. Updates soon, read it here: https:/…",Mon Apr 25 12:43:53 +0000 2016,0,[],"[{'text': 'ICML2016', 'indices': [93, 102]}]",37,,
4783690002,RT @demishassabis: Always a pleasure being back at MIT catching up with old friends! https://t.co/772Rr6Y2EN,Thu Apr 21 01:49:40 +0000 2016,0,"[{'expanded_url': 'https://twitter.com/msaveski/status/722919195021697025', 'url': 'https://t.co/772Rr6Y2EN', 'indices': [85, 108], 'display_url': 'twitter.com/msaveski/statu…'}]",[],11,,
4783690002,RT @NandoDF: Google DeepMind Is Now Analysing Magic And Hearthstone Cards https://t.co/rem7B4tSxX :),Sun Apr 17 16:00:17 +0000 2016,0,"[{'expanded_url': 'http://flip.it/AoX77', 'url': 'https://t.co/rem7B4tSxX', 'indices': [74, 97], 'display_url': 'flip.it/AoX77'}]",[],352,,
4783690002,RT @ShaneLegg: Thanks to the organisers of the CDT Festival of Science at Imperial College London today.  The panel discussion on AI was go…,Sun Apr 17 15:06:38 +0000 2016,0,[],[],5,,
4783690002,RT @demishassabis: So proud of @NandoDF and Scott Reed for Best Paper Award at ICLR for nets that can learn programs: https://t.co/0DWyLCBP…,Sun Apr 17 12:13:53 +0000 2016,0,[],[],90,,
4783690002,RT @demishassabis: worldwide shortage of Go equipment due to #AlphaGo vs Lee Sedol match! so cool to see the surge in popularity of Go: htt…,Sat Apr 02 10:50:11 +0000 2016,0,[],"[{'text': 'AlphaGo', 'indices': [61, 69]}]",253,,
4783690002,"RT @sundarpichai: Also got to talk with a group of promising young Go students, learning a bit more about the people, history, culture http…",Sat Apr 02 03:54:50 +0000 2016,0,[],[],65,,
4783690002,"RT @sundarpichai: Enjoyed my visit to China​,​​​ tried ​some Go with China's top players, including current world champion Ke Jie https://t…",Sat Apr 02 03:54:41 +0000 2016,0,[],[],239,,
4783690002,"RT @techreview: Google DeepMind is trying to create software that can learn anything
https://t.co/KI6gwr6oh0
by @tsimonite https://t.co/pv4…",Fri Apr 01 03:35:32 +0000 2016,0,"[{'expanded_url': 'http://ow.ly/108tmu', 'url': 'https://t.co/KI6gwr6oh0', 'indices': [85, 108], 'display_url': 'ow.ly/108tmu'}]",[],206,,
4783690002,"RT @demishassabis: Very clear article on the difference between the approaches taken by #AlphaGo and Deep Blue, and why it is important htt…",Tue Mar 29 20:29:51 +0000 2016,0,[],"[{'text': 'AlphaGo', 'indices': [88, 96]}]",238,,
4783690002,"RT @demishassabis: Great article summarizing the key moments from the games, some really creative and beautiful moves from #AlphaGo: https:…",Sun Mar 27 00:41:00 +0000 2016,0,[],"[{'text': 'AlphaGo', 'indices': [123, 131]}]",269,,
4783690002,"RT @demishassabis: The numbers are in: 280M viewers, 35K articles, 10x more Go boards sold. Hopefully the match inspired many people to pla…",Mon Mar 21 11:01:33 +0000 2016,0,[],[],263,,
4783690002,"RT @demishassabis: Back in the UK. Thanks Korea for welcoming us with such passion and enthusiasm, and to the KBA for graciously co-hosting…",Mon Mar 21 11:01:29 +0000 2016,0,[],[],38,,
4783690002,"RT @XHNews: Mark Zuckerberg tells Jack Ma that he's impressed by #AlphaGo, and believes AI to make big progress in next 5-10 yrs https://t.…",Sun Mar 20 22:45:13 +0000 2016,0,[],"[{'text': 'AlphaGo', 'indices': [65, 73]}]",135,,
4783690002,"RT @shakir_za: See our latest paper. Stress-testing the generalisation properties of deep generative models, with @DeepSpiker https://t.co/…",Sun Mar 20 02:39:27 +0000 2016,0,[],[],59,,
4783690002,"RT @ylecun: Very nice blog post by Demis Hassabis (CEO of DeepMind) about the AlphaGo victory, its impact on the go world,... https://t.co/…",Fri Mar 18 09:46:25 +0000 2016,0,[],[],89,,
4783690002,RT @ShaneLegg: Outstanding article on the significance of AlphaGo by DeepMinder Lucas Baker   https://t.co/wPyDoOPFc5  #AlphaGo,Fri Mar 18 09:45:04 +0000 2016,0,"[{'expanded_url': 'https://medium.com/@lucas.jd.baker/ai-and-the-art-of-go-1712672389dc#.elxufmynx', 'url': 'https://t.co/wPyDoOPFc5', 'indices': [94, 117], 'display_url': 'medium.com/@lucas.jd.bake…'}]","[{'text': 'AlphaGo', 'indices': [119, 127]}]",84,,
4783690002,"RT @demishassabis: .@CadeMetz's coverage of the match was brilliant. Beautifully written articles, many of which really moved me! https://t…",Thu Mar 17 11:56:36 +0000 2016,0,[],[],83,,
4783690002,RT @demishassabis: The Korean Baduk (Go) Association (KBA) have officially awarded #AlphaGo an honorary 9-dan ranking! So cool... https://t…,Wed Mar 16 19:36:21 +0000 2016,0,[],"[{'text': 'AlphaGo', 'indices': [83, 91]}]",242,,
4783690002,"RT @muradahmed: Did a @ftweekend ""person in the news"" on Google Deepmind's Demis Hassabis: master of the new machine age https://t.co/Govub…",Wed Mar 16 17:21:30 +0000 2016,0,[],[],24,,
4783690002,"RT @IBMResearch: Congrats @DeepMindAI, Sedol! Inspiring matches! Now begins the work to move beyond board games. When machines win, humans …",Wed Mar 16 17:15:57 +0000 2016,0,[],[],124,,
4783690002,RT @VentureBeat: Mark Zuckerberg congratulates Google for ‘historic AI achievement’ https://t.co/Yfzdsrbfhl https://t.co/mTiV5U4n6P,Wed Mar 16 17:14:59 +0000 2016,0,"[{'expanded_url': 'http://onvb.co/uwUGusO', 'url': 'https://t.co/Yfzdsrbfhl', 'indices': [84, 107], 'display_url': 'onvb.co/uwUGusO'}]",[],76,,
4783690002,RT @google: #AlphaGo came back from Game4 loss to beat Lee Sedol in the final game of the match → https://t.co/MbtYm64lhL https://t.co/97Fx…,Tue Mar 15 11:04:18 +0000 2016,0,"[{'expanded_url': 'http://goo.gl/O2c480', 'url': 'https://t.co/MbtYm64lhL', 'indices': [98, 121], 'display_url': 'goo.gl/O2c480'}]","[{'text': 'AlphaGo', 'indices': [12, 20]}]",398,,
4783690002,RT @demishassabis: #AlphaGo wins game 5! One of the most incredible games ever. To comeback from the initial big mistake against Lee Sedol …,Tue Mar 15 09:04:27 +0000 2016,0,[],"[{'text': 'AlphaGo', 'indices': [19, 27]}]",1066,,
4783690002,RT @demishassabis: Game 5 begins... Lee Sedol vs #AlphaGo https://t.co/L6nL3ebT7I,Tue Mar 15 04:13:09 +0000 2016,0,[],"[{'text': 'AlphaGo', 'indices': [49, 57]}]",189,,
4783690002,"RT @google: After brilliant Game4 win, what'll Lee Sedol throw against #AlphaGo today? Game5 starts now→ https://t.co/MbtYm64lhL https://t.…",Tue Mar 15 04:13:03 +0000 2016,0,"[{'expanded_url': 'http://goo.gl/O2c480', 'url': 'https://t.co/MbtYm64lhL', 'indices': [105, 128], 'display_url': 'goo.gl/O2c480'}]","[{'text': 'AlphaGo', 'indices': [71, 79]}]",364,,
4783690002,RT @demishassabis: Game 5 starting in 30 mins: going to be really exciting to see if Lee Sedol can exploit the weakness in #AlphaGo’s play …,Tue Mar 15 03:36:20 +0000 2016,0,[],"[{'text': 'AlphaGo', 'indices': [123, 131]}]",86,,
4783690002,"RT @demishassabis: Final game 5 starting in a few hours: 13:00 KST (local), 04:00 GMT, 20:00 PT. Livestream: https://t.co/NOhkY0XVQe Should…",Tue Mar 15 00:29:57 +0000 2016,0,"[{'expanded_url': 'https://goo.gl/ZQKSUy', 'url': 'https://t.co/NOhkY0XVQe', 'indices': [109, 132], 'display_url': 'goo.gl/ZQKSUy'}]",[],117,,
4783690002,RT @google: Lee Sedol’s brilliant moves deliver a comeback against #AlphaGo in game 4 → https://t.co/MbtYm64lhL https://t.co/NchPMDZTU6,Sun Mar 13 10:34:14 +0000 2016,0,"[{'expanded_url': 'http://goo.gl/O2c480', 'url': 'https://t.co/MbtYm64lhL', 'indices': [88, 111], 'display_url': 'goo.gl/O2c480'}]","[{'text': 'AlphaGo', 'indices': [67, 75]}]",1654,,
4783690002,RT @demishassabis: Lee Sedol wins game 4!!! Congratulations! He was too good for us today and pressured #AlphaGo into a mistake that it cou…,Sun Mar 13 08:52:20 +0000 2016,0,[],"[{'text': 'AlphaGo', 'indices': [104, 112]}]",3520,,
4783690002,RT @demishassabis: Game 4 about to start shortly. Livestream here: https://t.co/Mt0R6TqShl I'm rooting for the genius that is Lee Sedol for…,Sun Mar 13 03:50:37 +0000 2016,0,"[{'expanded_url': 'https://www.youtube.com/watch?v=yCALyQRN3hw', 'url': 'https://t.co/Mt0R6TqShl', 'indices': [67, 90], 'display_url': 'youtube.com/watch?v=yCALyQ…'}]",[],106,,
4783690002,"RT @google: #AlphaGo won game 3, claims match victory against best Go player of last decade, Lee Sedol → https://t.co/MbtYm64lhL https://t.…",Sat Mar 12 10:16:52 +0000 2016,0,"[{'expanded_url': 'http://goo.gl/O2c480', 'url': 'https://t.co/MbtYm64lhL', 'indices': [105, 128], 'display_url': 'goo.gl/O2c480'}]","[{'text': 'AlphaGo', 'indices': [12, 20]}]",1021,,
4783690002,"RT @demishassabis: #AlphaGo won game 3 and the match! Historic moment. In complete awe of Lee Sedol’s incredible genius, and proud of the a…",Sat Mar 12 08:32:01 +0000 2016,0,[],"[{'text': 'AlphaGo', 'indices': [19, 27]}]",1728,,
4783690002,RT @google: Go is a game of logic &amp; intuition. See it play out in game 3 between #AlphaGo &amp; Lee Sedol → https://t.co/MbtYm64lhL https://t.c…,Sat Mar 12 06:33:19 +0000 2016,0,"[{'expanded_url': 'http://goo.gl/O2c480', 'url': 'https://t.co/MbtYm64lhL', 'indices': [112, 135], 'display_url': 'goo.gl/O2c480'}]","[{'text': 'AlphaGo', 'indices': [85, 93]}]",577,,
4783690002,RT @demishassabis: Game 3 starting in an hour! livestream here: https://t.co/EWAk0GwMED also live on national TV in China (CCTV) and Korea …,Sat Mar 12 02:45:21 +0000 2016,0,"[{'expanded_url': 'https://goo.gl/7rKe8E', 'url': 'https://t.co/EWAk0GwMED', 'indices': [64, 87], 'display_url': 'goo.gl/7rKe8E'}]",[],68,,
4783690002,"RT @demishassabis: #AlphaGo wins match 2, to take a 2-0 lead!! Hard for us to believe. AlphaGo played some beautiful creative moves in this…",Thu Mar 10 12:38:06 +0000 2016,0,[],"[{'text': 'AlphaGo', 'indices': [19, 27]}]",1092,,
4783690002,RT @mustafasuleymn: Wow! #AlphaGo wins a second time! Completely surreal... Huge respect for Lee Sedol. Amazing battle! https://t.co/ZIQtXo…,Thu Mar 10 12:37:52 +0000 2016,0,[],"[{'text': 'AlphaGo', 'indices': [25, 33]}]",256,,
4783690002,"RT @demishassabis: Just been told 60m viewers watched the first match online just in China! 100m+ worldwide inc. TV, 3300 news articles jus…",Thu Mar 10 03:19:47 +0000 2016,0,[],[],144,,
4783690002,"RT @demishassabis: 5 hours to Match 2, going to be epic! Livestream here: https://t.co/a4FCPyqCXn Subscribe to #DeepMind channel: https://t…",Wed Mar 09 23:17:13 +0000 2016,0,"[{'expanded_url': 'http://goo.gl/mb0tSJ', 'url': 'https://t.co/a4FCPyqCXn', 'indices': [74, 97], 'display_url': 'goo.gl/mb0tSJ'}]","[{'text': 'DeepMind', 'indices': [111, 120]}]",44,,
4783690002,RT @mustafasuleymn: Love it... The DeepMind office in London is packed at 5am for the big match. Enjoy guys! :-) https://t.co/oP31r0a23i,Wed Mar 09 14:39:48 +0000 2016,0,[],[],113,,
4783690002,RT @sundarpichai: Incredible moment for AI. Congrats to AlphaGo and Lee Sedol for a great game. More to come! https://t.co/0Ekk1C3wmg,Wed Mar 09 14:39:37 +0000 2016,0,"[{'expanded_url': 'https://twitter.com/demishassabis/status/707474683906674688', 'url': 'https://t.co/0Ekk1C3wmg', 'indices': [110, 133], 'display_url': 'twitter.com/demishassabis/…'}]",[],464,,
4783690002,"RT @demishassabis: Trending globally on twitter no. 3, 6, 7, 9, all #AlphaGo. Wall-to-wall TV in Korea, Live on 14 channels in China! https…",Wed Mar 09 12:17:01 +0000 2016,0,[],"[{'text': 'AlphaGo', 'indices': [68, 76]}]",68,,
4783690002,RT @demishassabis: #AlphaGo WINS!!!! We landed it on the moon. So proud of the team!! Respect to the amazing Lee Sedol too,Wed Mar 09 12:16:52 +0000 2016,0,[],"[{'text': 'AlphaGo', 'indices': [19, 27]}]",1919,,
4783690002,RT @demishassabis: Less than an hour to go!! Lee Sedol vs #AlphaGo Match 1 livestream here: https://t.co/wLfh6rVyga unbelievably excited an…,Wed Mar 09 03:19:23 +0000 2016,0,"[{'expanded_url': 'https://www.youtube.com/watch?v=vFr3K2DORc8', 'url': 'https://t.co/wLfh6rVyga', 'indices': [92, 115], 'display_url': 'youtube.com/watch?v=vFr3K2…'}]","[{'text': 'AlphaGo', 'indices': [58, 66]}]",98,,
4783690002,"RT @demishassabis: we started working on #AlphaGo less than 2 years ago, hard to believe we are here. Congrats to the team for such an amaz…",Wed Mar 09 00:20:27 +0000 2016,0,[],"[{'text': 'AlphaGo', 'indices': [41, 49]}]",83,,
4783690002,RT @ericschmidt: Practicing Go with @demishassabis where #AlphaGo will play legendary Lee Sedol later today → https://t.co/Oy0pY3sayM https…,Wed Mar 09 00:10:41 +0000 2016,0,"[{'expanded_url': 'http://goo.gl/gzksJO', 'url': 'https://t.co/Oy0pY3sayM', 'indices': [110, 133], 'display_url': 'goo.gl/gzksJO'}]","[{'text': 'AlphaGo', 'indices': [57, 65]}]",235,,
4783690002,"RT @demishassabis: Livestream for Match 1: https://t.co/iVwacLxkrh Wed 9th Mar 13:00 KST, 04:00 GMT, which is Tue 8th Mar (-1 day) 20:00 PT…",Sun Mar 06 11:05:02 +0000 2016,0,"[{'expanded_url': 'http://bit.ly/1oZAqvw', 'url': 'https://t.co/iVwacLxkrh', 'indices': [43, 66], 'display_url': 'bit.ly/1oZAqvw'}]",[],228,,
4783690002,RT @demishassabis: We had over a dozen papers with DeepMind co-authors accepted to the upcoming ICLR conf! All our publications here: https…,Sat Mar 05 21:35:41 +0000 2016,0,[],[],105,,
4783690002,RT @mustafasuleymn: So proud to announce the launch of DeepMind Health – working with nurses &amp; doctors to transform patient care. https://t…,Sat Mar 05 21:35:12 +0000 2016,0,[],[],387,,
4783690002,"RT @demishassabis: Match days: 9, 10, 12, 13, 15 March - will be livestreamed on YouTube. More details soon. We are very excited to be comi…",Sat Mar 05 21:34:45 +0000 2016,0,[],[],234,,
4783690002,RT @demishassabis: Thrilled to officially announce the 5-game challenge match between #AlphaGo and Lee Sedol in Seoul from March 9th-15th f…,Sat Mar 05 21:34:30 +0000 2016,0,[],"[{'text': 'AlphaGo', 'indices': [86, 94]}]",459,,
4783690002,RT @demishassabis: We made the front cover of Nature! Details here: https://t.co/v6CSHelVTC #AlphaGo #DeepMind https://t.co/bugshPxb4q,Sat Mar 05 21:33:36 +0000 2016,0,"[{'expanded_url': 'http://bit.ly/1QsWCqS', 'url': 'https://t.co/v6CSHelVTC', 'indices': [68, 91], 'display_url': 'bit.ly/1QsWCqS'}]","[{'text': 'AlphaGo', 'indices': [92, 100]}, {'text': 'DeepMind', 'indices': [101, 110]}]",462,,
