823957466,"The paradox of meritocracy, blind performance auditions, and transparency/accountability for reducing bias: https://t.co/exMuLoXJng",Sat Dec 19 18:01:54 +0000 2015,22,"[{'expanded_url': 'http://www.theatlantic.com/business/archive/2015/12/meritocracy/418074/', 'url': 'https://t.co/exMuLoXJng', 'indices': [108, 131], 'display_url': 'theatlantic.com/business/archi…'}]",[],35,,
823957466,"If you're a student interested in CSS or ML for social questions, you should apply for a DSSG fellowship!!! https://t.co/75Q22pZ8UD",Wed Dec 16 21:31:01 +0000 2015,12,"[{'expanded_url': 'https://twitter.com/lnhaynes/status/677237967614791681', 'url': 'https://t.co/75Q22pZ8UD', 'indices': [108, 131], 'display_url': 'twitter.com/lnhaynes/statu…'}]",[],11,,
823957466,"ASA (@AmstatNews) ""Women in Statistics"" special issue!!! Articles are free to read until Feb 28, 2016. https://t.co/bxns3yB7ZA",Wed Dec 16 19:22:29 +0000 2015,5,"[{'expanded_url': 'http://explore.tandfonline.com/page/est/women_statistics', 'url': 'https://t.co/bxns3yB7ZA', 'indices': [103, 126], 'display_url': 'explore.tandfonline.com/page/est/women…'}]",[],3,,
823957466,"Just learned about this article on ""10 Simple Rules to Achieve Conference Speaker Gender Balance"" https://t.co/6MpYgQkFRW -- very relevant.",Tue Dec 15 23:17:29 +0000 2015,17,"[{'expanded_url': 'http://journals.plos.org/ploscompbiol/article/asset?id=10.1371%2Fjournal.pcbi.1003903.PDF', 'url': 'https://t.co/6MpYgQkFRW', 'indices': [98, 121], 'display_url': 'journals.plos.org/ploscompbiol/a…'}]",[],16,,
823957466,"@lzamparo @harrymvr I don't think so, sadly :-(",Mon Dec 14 18:39:55 +0000 2015,0,[],[],0,lzamparo,676470084211245056
823957466,RT @harrymvr: @hannawallach gave an awesome talk at the Networks workshop #NIPS2015 Such presentation skills are unfortunately rare in the …,Mon Dec 14 17:45:20 +0000 2015,0,[],"[{'text': 'NIPS2015', 'indices': [74, 83]}]",2,,
823957466,RT @WiMLworkshop: Remember that awesome poster on the history of WiML by @_ajbc ? Print your own with the full-size pdf:  https://t.co/fbuX…,Mon Dec 14 04:59:16 +0000 2015,0,[],[],3,,
823957466,"@caosuomo Sadly, they don't. But you're right -- I can totally rock it.",Sun Dec 13 15:36:13 +0000 2015,0,[],[],0,caosuomo,675812260015570945
823957466,RT @nsaphra: oh no @hannawallach did a workshop talk on combining topic modeling and network structure and now I'm interested in local poli…,Sat Dec 12 22:48:49 +0000 2015,0,[],[],1,,
823957466,"@caosuomo I was going to buy and wear this sweater for my talk, but I didn't order it in time :-( https://t.co/mWumpT3swF",Sat Dec 12 22:48:34 +0000 2015,0,"[{'expanded_url': 'http://www.amazon.com/Alex-Stevens-Slothy-Christmas-Sweater/dp/B00NIMYVJ8', 'url': 'https://t.co/mWumpT3swF', 'indices': [98, 121], 'display_url': 'amazon.com/Alex-Stevens-S…'}]",[],0,caosuomo,675783405422837760
823957466,RT @SimonCarrignon: Amazing talk @hannawallach on how smartly use topic modeling &amp; matrix factorisation to monitor the history of political…,Sat Dec 12 22:39:28 +0000 2015,0,[],[],1,,
823957466,RT @d1ca1: @hannawallach on poisson tensor factorization! #networks #workshop @ #NIPS2015 https://t.co/uUz5RFVO3A,Sat Dec 12 22:39:22 +0000 2015,0,[],"[{'text': 'networks', 'indices': [58, 67]}, {'text': 'workshop', 'indices': [68, 77]}, {'text': 'NIPS2015', 'indices': [80, 89]}]",2,,
823957466,RT @caosuomo: @hannawallach discussing the importance of sloths in modeling social communication networks at #NIPS2015 https://t.co/mIXIpaM…,Sat Dec 12 22:39:10 +0000 2015,0,[],"[{'text': 'NIPS2015', 'indices': [109, 118]}]",1,,
823957466,.@AaronSchein totally killing it at the #NIPS2015 networks workshop. https://t.co/GOW2ZF99f8,Sat Dec 12 16:17:52 +0000 2015,9,[],"[{'text': 'NIPS2015', 'indices': [40, 49]}]",0,,
823957466,.@d1ca1 is giving a FANTASTIC talk on edge exchangeability at the Bayesian nonparametrics workshop! #NIPS2015,Sat Dec 12 14:53:10 +0000 2015,5,[],"[{'text': 'NIPS2015', 'indices': [100, 109]}]",2,,
823957466,"Or to the also awesome workshop on networks, where I'll be speaking this afternoon! https://t.co/f6IKQRSAqd #NIPS2015",Sat Dec 12 14:30:53 +0000 2015,5,"[{'expanded_url': 'http://stanford.edu/~jugander/NetworksNIPS2015/', 'url': 'https://t.co/f6IKQRSAqd', 'indices': [84, 107], 'display_url': 'stanford.edu/~jugander/Netw…'}]","[{'text': 'NIPS2015', 'indices': [108, 117]}]",0,hannawallach,675683573689655296
823957466,"If you're still at #NIPS2015, you should come to our totally awesome workshop on Bayesian nonparametrics!!! https://t.co/5KjnyiDLDU",Sat Dec 12 14:28:12 +0000 2015,9,"[{'expanded_url': 'https://sites.google.com/site/nipsbnp2015/', 'url': 'https://t.co/5KjnyiDLDU', 'indices': [108, 131], 'display_url': 'sites.google.com/site/nipsbnp20…'}]","[{'text': 'NIPS2015', 'indices': [19, 28]}]",3,,
823957466,@haldaume3 I'm by registration!,Thu Dec 10 17:03:27 +0000 2015,0,[],[],0,haldaume3,674996688575143936
823957466,@haldaume3 Awesome! Let's meet at 12 by registration. (And shall I invite others if I run into people?),Thu Dec 10 15:11:36 +0000 2015,0,[],[],0,haldaume3,674692316960002048
823957466,@haldaume3 I already have plans on Friday (and Sat) :-( Can you do tomorrow?,Wed Dec 09 17:18:48 +0000 2015,0,[],[],0,haldaume3,674638477502361600
823957466,"@haldaume3 WiML Exec Board meeting, sadly.",Wed Dec 09 17:13:19 +0000 2015,0,[],[],0,haldaume3,674634763504865280
823957466,"RT @mdreid: This list will surely put an end to to machine learning panels, etc. not having any women on them. Spread the word! https://t.c…",Wed Dec 09 16:41:15 +0000 2015,0,[],[],18,,
823957466,@jackallenh @_ajbc @b0rk You should also follow @WiMLworkshop and @kmkinnaird.,Wed Dec 09 16:01:02 +0000 2015,1,[],[],0,jackallenh,674596733842792449
823957466,As a result of attending WiML... #awesome  https://t.co/ItNDpAflEb,Wed Dec 09 15:58:00 +0000 2015,8,"[{'expanded_url': 'https://twitter.com/b0rk/status/674485386773733376', 'url': 'https://t.co/ItNDpAflEb', 'indices': [43, 66], 'display_url': 'twitter.com/b0rk/status/67…'}]","[{'text': 'awesome', 'indices': [33, 41]}]",0,,
823957466,@hspter This sounds fascinating...,Mon Dec 07 22:09:08 +0000 2015,1,[],[],0,hspter,673967602209812480
823957466,RT @d1ca1: List of women active in machine learning research: https://t.co/prHKcyvwtZ #WiML2015 @WiMLworkshop,Mon Dec 07 21:47:24 +0000 2015,0,"[{'expanded_url': 'https://sites.google.com/site/wimllist/', 'url': 'https://t.co/prHKcyvwtZ', 'indices': [62, 85], 'display_url': 'sites.google.com/site/wimllist/'}]","[{'text': 'WiML2015', 'indices': [86, 95]}]",45,,
823957466,@_beenkim I love your talk!!! I have a ton of thoughts on applications/uses....,Mon Dec 07 16:42:18 +0000 2015,1,[],[],0,_beenkim,
823957466,From Lillian Lee's amazing talk. #loveherstyle #preachingtothechoir #badass #WiML2015 https://t.co/IEFk0mnrXH,Mon Dec 07 16:14:17 +0000 2015,11,[],"[{'text': 'loveherstyle', 'indices': [33, 46]}, {'text': 'preachingtothechoir', 'indices': [47, 67]}, {'text': 'badass', 'indices': [68, 75]}, {'text': 'WiML2015', 'indices': [76, 85]}]",9,,
823957466,Lillian Lee just gave the BEST. TALK. EVER. at #WiML2015.,Mon Dec 07 16:05:04 +0000 2015,10,[],"[{'text': 'WiML2015', 'indices': [47, 56]}]",3,,
823957466,"RT @pennockd: 10 years ago, @hannawallach and @jennwvaughan founded the Women in Machine Learning workshop. Their baby, grown up!  https://…",Mon Dec 07 15:00:05 +0000 2015,0,[],[],3,,
823957466,WiML celebrates its 10th year!!! https://t.co/CDF77w6c4n @jennwvaughan @WiMLworkshop #WiML2015,Mon Dec 07 14:26:59 +0000 2015,17,"[{'expanded_url': 'http://blogs.technet.com/b/inside_microsoft_research/archive/2015/12/07/women-in-machine-learning-workshop-celebrates-10-years.aspx', 'url': 'https://t.co/CDF77w6c4n', 'indices': [33, 56], 'display_url': 'blogs.technet.com/b/inside_micro…'}]","[{'text': 'WiML2015', 'indices': [85, 94]}]",12,,
823957466,RT @yisongyue: @hannawallach kicks off the 10th @WiMLworkshop at #NIPS2015 https://t.co/bOoiC6Fpb3,Mon Dec 07 14:13:39 +0000 2015,0,[],"[{'text': 'NIPS2015', 'indices': [65, 74]}]",3,,
823957466,"RT @WiMLworkshop: ""Co-founding #WiML is the most satisfying thing that I've ever done ... more than any research paper."" - @hannawallach #W…",Mon Dec 07 14:13:32 +0000 2015,0,[],"[{'text': 'WiML', 'indices': [31, 36]}]",4,,
823957466,RT @WiMLworkshop: .@hannawallach just announced the new database of Women in #machinelearning. You can find it on https://t.co/QjM54CkVvu,Mon Dec 07 14:13:29 +0000 2015,0,"[{'expanded_url': 'http://www.wimlworkshop.org/', 'url': 'https://t.co/QjM54CkVvu', 'indices': [114, 137], 'display_url': 'wimlworkshop.org'}]","[{'text': 'machinelearning', 'indices': [77, 93]}]",5,,
823957466,RT @WiMLworkshop: .@hannawallach at #WiML2015 https://t.co/9iUBtHzE8p,Mon Dec 07 14:12:15 +0000 2015,0,[],"[{'text': 'WiML2015', 'indices': [36, 45]}]",5,,
823957466,@PINguAR I don't know; I won't be at the events tonight. I think @az_jacobs should know.,Sun Dec 06 23:20:55 +0000 2015,1,[],[],0,PINguAR,673641381894742016
823957466,Who's going to #NIPS2015 and/or #WiML2015?,Sun Dec 06 19:50:33 +0000 2015,15,[],"[{'text': 'NIPS2015', 'indices': [15, 24]}, {'text': 'WiML2015', 'indices': [32, 41]}]",2,,
823957466,@roydanroy Are you going to NIPS?,Sun Dec 06 04:29:24 +0000 2015,0,[],[],0,roydanroy,673311654667550720
823957466,@haldaume3 @nsaphra @katecrawford Ha! That's awesome!!,Sat Dec 05 20:01:51 +0000 2015,0,[],[],0,haldaume3,673220571623120896
823957466,"@nsaphra @haldaume3 @katecrawford But, more seriously, yes, Finale is a total badass. She should've been invited right from the start.",Sat Dec 05 19:06:47 +0000 2015,2,[],[],0,hannawallach,673216130396381184
823957466,"@nsaphra @haldaume3 @katecrawford Well, I wasn't invited ;-)",Sat Dec 05 19:03:27 +0000 2015,0,[],[],0,nsaphra,673174564172640256
823957466,@haldaume3 @katecrawford I guess that's an improvement...,Sat Dec 05 19:03:05 +0000 2015,1,[],[],0,haldaume3,673172880939548672
823957466,SO EXCITED about the 10th Women in Machine Learning Workshop on Monday!! Can't believe it's been 10 years! https://t.co/MLMTNc8zqp #WiML2015,Fri Dec 04 14:46:36 +0000 2015,37,"[{'expanded_url': 'http://wimlworkshop.org/', 'url': 'https://t.co/MLMTNc8zqp', 'indices': [107, 130], 'display_url': 'wimlworkshop.org'}]","[{'text': 'WiML2015', 'indices': [131, 140]}]",15,,
823957466,"My fantastic (though Twitterless) co-author, Jeff Miller, has an AMAZING series of videos on probability, ML, etc.: https://t.co/eBq7HDeLqc",Wed Dec 02 19:27:45 +0000 2015,34,"[{'expanded_url': 'https://www.youtube.com/user/mathematicalmonk/', 'url': 'https://t.co/eBq7HDeLqc', 'indices': [116, 139], 'display_url': 'youtube.com/user/mathemati…'}]",[],21,,
823957466,When my TV interests and work interests coincide: https://t.co/laJkF1bBY2 (Awesome blog post by @geomblog.),Wed Dec 02 19:24:58 +0000 2015,3,"[{'expanded_url': 'http://blog.geomblog.org/2015/12/fairness-and-good-wife.html', 'url': 'https://t.co/laJkF1bBY2', 'indices': [50, 73], 'display_url': 'blog.geomblog.org/2015/12/fairne…'}]",[],0,,
823957466,@earnmyturns @haldaume3 @NipsConference Oh right :-(,Tue Nov 24 22:08:01 +0000 2015,0,[],[],0,earnmyturns,669275976799383552
823957466,"@earnmyturns @haldaume3 @NipsConference Better to have Corinna replace someone who isn't such a supportive male ally, maybe?",Tue Nov 24 22:03:58 +0000 2015,1,[],[],2,earnmyturns,669272375427379200
823957466,@haldaume3 @earnmyturns @NipsConference I emailed you and Fernando about this too...,Tue Nov 24 21:32:54 +0000 2015,2,[],[],0,haldaume3,669267054038528001
823957466,"@earnmyturns @NipsConference Fernando, it is worse than just that symposium -- I just emailed you with some other stats.",Tue Nov 24 21:22:44 +0000 2015,4,[],[],1,earnmyturns,669264470238040065
823957466,RT @katecrawford: Social impact of machine learning is a crucial issue. Might want some diversity then? #CongratsYouHaveAnAllMalePanel http…,Tue Nov 24 21:16:36 +0000 2015,0,[],"[{'text': 'CongratsYouHaveAnAllMalePanel', 'indices': [104, 134]}]",64,,
823957466,@TheFoodLab Perfect! Will order both suggested items immediately! :-) Thank you!,Sun Nov 01 18:03:33 +0000 2015,0,[],[],0,TheFoodLab,660879620250533888
823957466,@TheFoodLab Awesome. Is there a big difference between the Breville Fast Slow Pro and the regular Breville Fast Slow?,Sun Nov 01 16:32:42 +0000 2015,0,[],[],0,TheFoodLab,660734369280061440
823957466,@TheFoodLab Two equipment questions for you: 1) Which food processor do you recommend? 2) Which pressure cooker do you recommend?,Sat Oct 31 17:56:16 +0000 2015,1,[],[],0,TheFoodLab,
823957466,@jas88 @TheBloggess I WISH it was my doing...,Fri Oct 30 16:01:18 +0000 2015,0,[],[],0,jas88,660123851557380096
823957466,@sarahcnyt @dangillmor That is AMAZING.,Fri Oct 16 21:33:46 +0000 2015,0,[],[],0,sarahcnyt,654450358819913728
823957466,"RT @_ajbc: Slides from my #textasdata 2015 talk are up here: http://t.co/nMCwuj1II6 (Work with @hannawallach, David Blei, and @history_lab_…",Fri Oct 16 18:58:52 +0000 2015,0,"[{'expanded_url': 'http://ajbc.io/projects/presentations/TextAsData2015.pdf', 'url': 'http://t.co/nMCwuj1II6', 'indices': [61, 83], 'display_url': 'ajbc.io/projects/prese…'}]","[{'text': 'textasdata', 'indices': [26, 37]}]",8,,
823957466,"Really enjoying @chrishwiggins's talk on ""what I do at the NYT"" at #CJ2015!!",Sat Oct 03 19:25:46 +0000 2015,4,[],"[{'text': 'CJ2015', 'indices': [67, 74]}]",0,,
823957466,"RT @Ryan_J_Smith: According to @hannawallach, peer pressure may help when requesting govt data #datapointnyc",Fri Oct 02 19:15:39 +0000 2015,0,[],"[{'text': 'datapointnyc', 'indices': [95, 108]}]",2,,
823957466,RT @claudia_perlich: listening to a cool talk by @hannawallach at #datapointnyc on government email communications,Fri Oct 02 19:15:37 +0000 2015,0,[],"[{'text': 'datapointnyc', 'indices': [66, 79]}]",4,,
823957466,"RT @greglinch: ""Working Paper: Modeling Gender Discrimination by
Audiences of Online News"" by @natematias &amp; @HannaWallach   http://t.co/goO…",Fri Oct 02 16:24:32 +0000 2015,0,[],[],8,,
823957466,"RT @KarrieKehoe: Fascinating paper by @natematias &amp; @hannawallach on ""Modeling Gender Discrimination by
Audiences of Online News""    http:/…",Fri Oct 02 16:24:25 +0000 2015,0,[],[],4,,
823957466,"@greglinch @natematias You should reload -- new version just uploaded. Sorry about that. (Fixed typos, clarified various points, etc.)",Fri Oct 02 15:50:43 +0000 2015,0,[],[],0,greglinch,649971670476828674
823957466,RT @Chronotope: 'Is there a difference in share rates between author gender?' Looking at discrimination now at #CJ2015. Paper by @natematia…,Fri Oct 02 15:49:34 +0000 2015,0,[],"[{'text': 'CJ2015', 'indices': [111, 118]}]",2,,
823957466,RT @BrownInstitute: @cj2015 A contributed paper session starts on media bias - First is @natematias and @hannawallach examining online news…,Fri Oct 02 15:36:53 +0000 2015,0,[],[],2,,
823957466,@justingrimmer NOW you tell me...,Wed Sep 02 20:12:55 +0000 2015,0,[],[],0,justingrimmer,638067492351442944
823957466,"RT @datapointnyc: Meet the speakers:
Hanna Wallach @hannawallach
Researcher at @MSFTResearch 

http://t.co/DkstCU6BOv http://t.co/E63diD3hmk",Tue Sep 01 14:53:40 +0000 2015,0,"[{'expanded_url': 'http://datapoint.nyc/register', 'url': 'http://t.co/DkstCU6BOv', 'indices': [95, 117], 'display_url': 'datapoint.nyc/register'}]",[],3,,
823957466,RT @TlkngMchns: Want more from great researchers like @hannawallach? Support us in making season two of Talking Machines! http://t.co/aqrWU…,Tue Sep 01 14:53:05 +0000 2015,0,[],[],10,,
823957466,RT @strataconf: Researcher &amp; Asst. Professor @hannawallach of @UMassAmherst @Microsoft is profiled in new #WomenInData report http://t.co/0…,Tue Sep 01 12:39:13 +0000 2015,0,[],"[{'text': 'WomenInData', 'indices': [110, 122]}]",3,,
823957466,"RT @TlkngMchns: The Kickstarter staff like us, you should too! http://t.co/g90LrWIh69",Sat Aug 29 17:13:25 +0000 2015,0,"[{'expanded_url': 'http://ow.ly/Rv8T0', 'url': 'http://t.co/g90LrWIh69', 'indices': [63, 85], 'display_url': 'ow.ly/Rv8T0'}]",[],8,,
823957466,What an awesome day with the #dssg2015 @datascifellows!!! So many interesting conversations and shared interests!!,Sat Aug 22 01:39:07 +0000 2015,8,[],"[{'text': 'dssg2015', 'indices': [29, 38]}]",0,,
823957466,RT @eredmil1: New favorite person! @hannawallach loves sloths too!!! #SLOTH @datascifellow #lunchandlearn http://t.co/SMAHvmlOcj,Fri Aug 21 22:24:42 +0000 2015,0,[],"[{'text': 'SLOTH', 'indices': [69, 75]}]",1,,
823957466,RT @eredmil1: Live tweeting @hannawallach of @MSFTResearch talk on computational social science at @datascifellows #datascience http://t.co…,Fri Aug 21 22:24:32 +0000 2015,0,[],"[{'text': 'datascience', 'indices': [115, 127]}]",8,,
823957466,@az_jacobs Ooooohhhh!!!!! Such pretty slides!!!!!!!,Fri Aug 14 14:48:54 +0000 2015,1,[],[],0,az_jacobs,632176198009913344
823957466,@sminnam Not up to me to add them. The VideoLectures team will add them whenever they've finished processing them.,Wed Aug 12 17:12:48 +0000 2015,0,[],[],0,sminnam,631381308632100864
823957466,If you're at #KDD2015 you should go chat with my AMAZING student @AaronSchein about our totally awesome paper: http://t.co/m11TwVsKtA,Wed Aug 12 04:27:16 +0000 2015,9,"[{'expanded_url': 'http://dirichlet.net/pdf/schein15bayesian.pdf', 'url': 'http://t.co/m11TwVsKtA', 'indices': [111, 133], 'display_url': 'dirichlet.net/pdf/schein15ba…'}]","[{'text': 'KDD2015', 'indices': [13, 21]}]",1,,
823957466,@clinteroni Oh don't you worry -- I definitely will.,Tue Aug 11 18:36:58 +0000 2015,0,[],[],0,clinteroni,631172301950578688
823957466,"RT @UpshotNYT: Algorithms can be biased. What does Cynthia Dwork, who studies that, say? http://t.co/qmE7r3ixrk",Tue Aug 11 14:33:24 +0000 2015,0,"[{'expanded_url': 'http://nyti.ms/1Mm8Py6', 'url': 'http://t.co/qmE7r3ixrk', 'indices': [89, 111], 'display_url': 'nyti.ms/1Mm8Py6'}]",[],7,,
823957466,@clinteroni Do you have especially delicate cuticles?,Tue Aug 11 14:32:38 +0000 2015,0,[],[],0,clinteroni,631084170970689536
823957466,@clinteroni @postessive @o0karen0o @Delta HOW WAS YOUR SKYREST?,Mon Aug 10 20:46:10 +0000 2015,0,[],[],0,clinteroni,630733365117894657
823957466,RT @BrownInstitute: August 14! Papers and Panels for the next Computation+Journalism meeting in NYC are due August 14! Spread the word! htt…,Mon Aug 10 15:09:11 +0000 2015,0,[],[],5,,
823957466,"RT @umasscs: CICS In the News: Asst Professor @hannawallach talks machine learning, big data &amp; modeling human behavior @science360 http://t…",Thu Aug 06 22:37:16 +0000 2015,0,[],[],3,,
823957466,The CVPR 2016 organizing team has an AMAZING gender ratio: http://t.co/XRrWkq5zd3 #WiML #awesome,Thu Aug 06 14:20:27 +0000 2015,8,"[{'expanded_url': 'http://www.pamitc.org/cvpr16/people.php', 'url': 'http://t.co/XRrWkq5zd3', 'indices': [59, 81], 'display_url': 'pamitc.org/cvpr16/people.…'}]","[{'text': 'WiML', 'indices': [82, 87]}, {'text': 'awesome', 'indices': [88, 96]}]",10,,
823957466,RT @duncanjwatts: Another great software engineering position in Computational Social Science at Microsoft Research NYC. Please RT https://…,Tue Aug 04 14:45:56 +0000 2015,0,[],[],21,,
823957466,RT @duncanjwatts: Seeking outstanding software engineer to work with Computational Social Science group at Microsoft Research NYC https://t…,Mon Aug 03 14:56:23 +0000 2015,0,[],[],7,,
823957466,"RT @natematias: Inspiring, productive week at @MSFTResearch @MicrosoftNY, @datasociety @CivicHall. Thanks @katecrawford @hannawallach @zeph…",Fri Jul 31 22:51:48 +0000 2015,0,[],[],2,,
823957466,@danjared_ I knew you woudn't be :-),Wed Jul 29 18:42:58 +0000 2015,1,[],[],0,djdmngz,626458979611205633
823957466,"@danjared_ Amazingly, I actually own these (albeit in a different color and in the shorter version) already!!!! :-)",Wed Jul 29 15:44:16 +0000 2015,0,[],[],0,djdmngz,625810004528861184
823957466,"RT @MatthewJDenny: ""Text Processing in #rstats"" tutorial available: http://t.co/9uVK9j4Ykq @hadleywickham @eddelbuettel @hannawallach http:…",Wed Jul 29 15:43:49 +0000 2015,0,"[{'expanded_url': 'http://bit.ly/1Jvjl41', 'url': 'http://t.co/9uVK9j4Ykq', 'indices': [68, 90], 'display_url': 'bit.ly/1Jvjl41'}]","[{'text': 'rstats', 'indices': [39, 46]}]",18,,
823957466,@clinteroni @dustyweb This looks delicious.,Fri Jul 24 21:58:15 +0000 2015,0,[],[],0,clinteroni,624688439435223040
823957466,@clinteroni @johnsu01 :-) :-) :-),Fri Jul 24 21:02:13 +0000 2015,0,[],[],0,clinteroni,624685936605949952
823957466,@clinteroni @johnsu01 @zacchiro OMNOMNOMNOM!!!1!!!!!,Fri Jul 24 21:01:33 +0000 2015,1,[],[],0,clinteroni,624685757978947584
823957466,@clinteroni @johnsu01 THIS MAKES ME EXCEEDINGLY HAPPY.,Fri Jul 24 20:58:02 +0000 2015,0,[],[],0,clinteroni,624684844451127296
823957466,@caosuomo @TaifunTofu Aaahhh I also had Taifun tofu for lunch! SO GOOD!!!!! I wish I could get it in the US!!,Mon Jul 13 00:38:26 +0000 2015,1,[],[],0,caosuomo,620206305643507712
823957466,"TOMORROW!!! ICML Workshop on Fairness, Accountability, and Transparency in Machine Learning!!!! Be there!!! http://t.co/FxGmY8pzS5 #ICML2015",Fri Jul 10 09:44:32 +0000 2015,15,"[{'expanded_url': 'http://www.fatml.org/', 'url': 'http://t.co/FxGmY8pzS5', 'indices': [108, 130], 'display_url': 'fatml.org'}]","[{'text': 'ICML2015', 'indices': [131, 140]}]",11,,
823957466,"@nunomtavares No, but it'll be available on http://t.co/GdEc8HKfRB soon!",Thu Jul 09 20:51:12 +0000 2015,0,"[{'expanded_url': 'http://videolectures.net', 'url': 'http://t.co/GdEc8HKfRB', 'indices': [44, 66], 'display_url': 'videolectures.net'}]",[],0,nunomtavares,618727484520050688
823957466,@sminnam @balazskegl Yes!! Video will be on http://t.co/GdEc8HsF03 and slides will be on the ICML website soon!,Thu Jul 09 20:50:56 +0000 2015,1,"[{'expanded_url': 'http://videolectures.net', 'url': 'http://t.co/GdEc8HsF03', 'indices': [44, 66], 'display_url': 'videolectures.net'}]",[],1,sminnam,618868217877032960
823957466,"@kirel Yup, it's a forthcoming CUP edited collection. But the title has changed: ""Computational Social Science: Discovery and Prediction.""",Wed Jul 08 09:59:54 +0000 2015,1,[],[],0,kirel,618682723188785152
823957466,RT @balazskegl: Causal explanation vs prediction @hannawallach at #ICML2015. http://t.co/R8c9mooe7w,Tue Jul 07 12:10:20 +0000 2015,0,[],"[{'text': 'ICML2015', 'indices': [66, 75]}]",3,,
823957466,RT @balazskegl: Tutorial on computational social science by @hannawallach at #ICML2015. Learn to think as a social scientist. http://t.co/n…,Tue Jul 07 09:08:02 +0000 2015,0,[],"[{'text': 'ICML2015', 'indices': [77, 86]}]",8,,
823957466,"And, while you're about it, come to my ICML tutorial on computational social science on July 6!!!! http://t.co/WXt8Yl4s7M #ICML2015",Thu Jul 02 12:53:05 +0000 2015,20,"[{'expanded_url': 'http://icml.cc/2015/?page_id=97', 'url': 'http://t.co/WXt8Yl4s7M', 'indices': [99, 121], 'display_url': 'icml.cc/2015/?page_id=…'}]","[{'text': 'ICML2015', 'indices': [122, 131]}]",7,,
823957466,"Come to the ICML Workshop on Fairness, Accountability, and Transparency in Machine Learning on July 11!!!!! http://t.co/FxGmY8pzS5 #ICML2015",Thu Jul 02 12:49:44 +0000 2015,18,"[{'expanded_url': 'http://www.fatml.org/', 'url': 'http://t.co/FxGmY8pzS5', 'indices': [108, 130], 'display_url': 'fatml.org'}]","[{'text': 'ICML2015', 'indices': [131, 140]}]",18,,
823957466,RT @MatthewJDenny: My presentation from Content Analysis panel now available here: http://t.co/abVFqqI4nQ @hannawallach @brucedesmarais #IC…,Thu Jun 11 13:43:53 +0000 2015,0,"[{'expanded_url': 'http://bit.ly/1B8rl8J', 'url': 'http://t.co/abVFqqI4nQ', 'indices': [83, 105], 'display_url': 'bit.ly/1B8rl8J'}]",[],2,,
823957466,RT @sci4thepeople: DATACLYSM: #BigData means we need more social scientists not fewer - our chat with @MSFTResearch's @hannawallach http://…,Wed Jun 10 21:02:06 +0000 2015,0,[],"[{'text': 'BigData', 'indices': [30, 38]}]",6,,
823957466,@forestgregg @AaronSchein Yes!!! That would be really cool. We should talk!! BTW I'll be in Chicago Aug 21.,Wed Jun 10 16:33:26 +0000 2015,0,[],[],0,,
823957466,"Bayesian Poisson tensor factorization for inferring multilateral relations from dyadic data! CONGRATS, @AaronSchein!! http://t.co/m11TwVsKtA",Wed Jun 10 16:24:52 +0000 2015,8,"[{'expanded_url': 'http://dirichlet.net/pdf/schein15bayesian.pdf', 'url': 'http://t.co/m11TwVsKtA', 'indices': [118, 140], 'display_url': 'dirichlet.net/pdf/schein15ba…'}]",[],3,,
823957466,"@MatthewJDenny @_pmkr I'm so sad I'm not there too!!! Please drink a beer and, optionally, eat some reindeer for me.",Tue Jun 09 21:59:31 +0000 2015,0,[],[],0,MatthewJDenny,608371370150490112
823957466,RT @_pmkr: Dissecting email nets to understand organizations. Nice work @MatthewJDenny @brucedesmarais @hannawallach #ICCSS2015 http://t.co…,Mon Jun 08 14:16:48 +0000 2015,0,[],"[{'text': 'ICCSS2015', 'indices': [117, 127]}]",5,,
823957466,@danjared_ &lt;3 &lt;3 &lt;3,Mon Jun 08 00:00:36 +0000 2015,0,[],[],0,djdmngz,607669338158399490
823957466,"@MatthewJDenny I don't know any players personally, but there is definitely a league in Helsinki!! That's awesome!!!",Sun Jun 07 17:00:49 +0000 2015,0,[],[],0,MatthewJDenny,607583578256490496
823957466,"If you're at #ICCSS2015, you should check out @MatthewJDenny's sure-to-be-awesome presentation about our work!!! https://t.co/MvDhf0JXvr",Sat Jun 06 22:52:34 +0000 2015,3,"[{'expanded_url': 'https://twitter.com/MatthewJDenny/status/607317595918897152', 'url': 'https://t.co/MvDhf0JXvr', 'indices': [113, 136], 'display_url': 'twitter.com/MatthewJDenny/…'}]","[{'text': 'ICCSS2015', 'indices': [13, 23]}]",1,,
823957466,.@DudePerfect and @YouTube please build a temp. divider and give us back our monkey bars in Tompkins Sq. Park!!! #parkour #NYC #calisthenics,Fri Jun 05 16:28:56 +0000 2015,1,[],"[{'text': 'parkour', 'indices': [113, 121]}, {'text': 'NYC', 'indices': [122, 126]}, {'text': 'calisthenics', 'indices': [127, 140]}]",1,,
823957466,RT @sci4thepeople: DATACLYSM: We talk about how massive data changes the way we interact with @hannawallach &amp; @christianrudder http://t.co/…,Fri Jun 05 14:38:02 +0000 2015,0,[],[],3,,
823957466,"RT @sci4thepeople: Download Now: @hannawallach on how social science can help big data &amp; @christianrudder on his book ""Dataclysm"" http://t.…",Fri Jun 05 13:58:45 +0000 2015,0,[],[],4,,
